timestamp,Open,High,Low,Close,Volume
2026-01-06 10:52:00+00:00,450.53,450.53,450.53,450.53,534
2026-01-06 10:53:00+00:00,450.57,450.57,450.56,450.56,312
2026-01-06 10:54:00+00:00,450.59,450.77,450.59,450.77,667
2026-01-06 10:55:00+00:00,450.53,450.54,450.5,450.54,539
2026-01-06 10:56:00+00:00,450.61,450.61,450.23,450.56,1358
2026-01-06 10:57:00+00:00,450.58,450.66,450.58,450.66,423
2026-01-06 10:58:00+00:00,450.7,450.79,450.64,450.7,881
2026-01-06 10:59:00+00:00,450.56,450.56,450.56,450.56,630
2026-01-06 11:00:00+00:00,450.71,450.78,450.7,450.78,334
2026-01-06 11:01:00+00:00,450.5,450.5,450.5,450.5,509
2026-01-06 11:02:00+00:00,450.48,450.5,450.39,450.5,1769
2026-01-06 11:03:00+00:00,450.39,450.4,450.27,450.27,1418
2026-01-06 11:04:00+00:00,450.26,450.27,449.92,450.0,4825
2026-01-06 11:05:00+00:00,449.91,450.02,449.81,449.89,2692
2026-01-06 11:06:00+00:00,449.82,449.82,449.52,449.52,3712
2026-01-06 11:07:00+00:00,449.5,449.83,449.4,449.83,2750
2026-01-06 11:08:00+00:00,449.95,450.2,449.95,450.2,537
2026-01-06 11:09:00+00:00,450.21,450.21,449.95,450.01,803
2026-01-06 11:10:00+00:00,450.0,450.01,449.85,449.85,1602
2026-01-06 11:12:00+00:00,449.91,449.96,449.85,449.85,958
2026-01-06 11:13:00+00:00,449.85,449.92,449.85,449.92,271
2026-01-06 11:14:00+00:00,449.9,449.9,449.89,449.89,408
2026-01-06 11:15:00+00:00,449.81,449.9,449.81,449.9,787
2026-01-06 11:16:00+00:00,449.9,449.9,449.85,449.86,816
2026-01-06 11:17:00+00:00,449.85,449.85,449.33,449.37,6657
2026-01-06 11:18:00+00:00,449.35,449.48,449.3,449.31,3700
2026-01-06 11:19:00+00:00,449.4,449.54,449.4,449.5,4096
2026-01-06 11:20:00+00:00,449.56,449.56,449.5,449.5,974
2026-01-06 11:21:00+00:00,449.44,449.46,449.0,449.1,3005
2026-01-06 11:22:00+00:00,449.29,449.29,448.87,448.87,10874
2026-01-06 11:23:00+00:00,448.92,449.33,448.92,449.27,2920
2026-01-06 11:24:00+00:00,449.33,449.41,448.1,448.37,20624
2026-01-06 11:25:00+00:00,448.46,448.7,448.46,448.55,3707
2026-01-06 11:26:00+00:00,448.6,448.81,448.55,448.65,1160
2026-01-06 11:27:00+00:00,448.74,448.88,448.74,448.88,1384
2026-01-06 11:28:00+00:00,448.85,448.97,448.85,448.97,1099
2026-01-06 11:29:00+00:00,449.0,449.17,448.9,449.11,2622
2026-01-06 11:30:00+00:00,449.15,449.17,449.02,449.17,745
2026-01-06 11:31:00+00:00,449.25,449.31,449.23,449.31,1395
2026-01-06 11:32:00+00:00,449.39,449.55,449.2,449.31,2573
2026-01-06 11:33:00+00:00,449.25,449.33,449.25,449.33,376
2026-01-06 11:35:00+00:00,449.35,449.37,449.35,449.35,696
2026-01-06 11:36:00+00:00,449.38,449.38,449.24,449.37,854
2026-01-06 11:37:00+00:00,449.36,449.44,449.31,449.35,681
2026-01-06 11:38:00+00:00,449.36,449.45,449.36,449.43,4134
2026-01-06 11:39:00+00:00,449.54,449.55,449.4,449.45,1295
2026-01-06 11:40:00+00:00,449.46,449.48,449.43,449.43,873
2026-01-06 11:41:00+00:00,449.32,449.35,449.13,449.13,2083
2026-01-06 11:42:00+00:00,449.16,449.2,449.13,449.2,706
2026-01-06 11:43:00+00:00,449.22,449.22,449.15,449.16,910
2026-01-06 11:44:00+00:00,449.23,449.27,449.2,449.27,961
2026-01-06 11:45:00+00:00,449.34,449.34,449.34,449.34,294
2026-01-06 11:46:00+00:00,449.34,449.38,449.34,449.38,442
2026-01-06 11:47:00+00:00,449.25,449.25,449.24,449.24,668
2026-01-06 11:48:00+00:00,449.25,449.28,449.24,449.24,1129
2026-01-06 11:49:00+00:00,449.26,449.26,449.2,449.2,2043
2026-01-06 11:50:00+00:00,449.21,449.21,449.1,449.2,1016
2026-01-06 11:51:00+00:00,449.27,449.28,449.1,449.11,2546
2026-01-06 11:52:00+00:00,449.2,449.25,449.2,449.25,742
2026-01-06 11:53:00+00:00,449.23,449.44,449.23,449.43,947
2026-01-06 11:54:00+00:00,449.55,449.57,449.53,449.55,3926
2026-01-06 11:55:00+00:00,449.55,449.76,449.5,449.76,1934
2026-01-06 11:56:00+00:00,449.76,449.88,449.76,449.88,1247
2026-01-06 11:57:00+00:00,449.78,449.78,449.7,449.72,537
2026-01-06 11:58:00+00:00,449.71,449.71,449.71,449.71,313
2026-01-06 11:59:00+00:00,449.66,449.75,449.62,449.75,1103
2026-01-06 12:00:00+00:00,449.76,449.99,448.9,449.12,12370
2026-01-06 12:01:00+00:00,449.01,449.35,449.01,449.35,4219
2026-01-06 12:02:00+00:00,449.47,449.61,449.42,449.6,2931
2026-01-06 12:03:00+00:00,449.6,449.61,449.35,449.35,4467
2026-01-06 12:04:00+00:00,449.26,449.32,449.11,449.3,2534
2026-01-06 12:05:00+00:00,449.29,449.36,449.29,449.35,1723
2026-01-06 12:06:00+00:00,449.42,449.55,449.42,449.55,1198
2026-01-06 12:07:00+00:00,449.5,449.51,449.4,449.4,1830
2026-01-06 12:08:00+00:00,449.46,449.47,449.43,449.43,2048
2026-01-06 12:09:00+00:00,449.43,449.43,449.27,449.27,2606
2026-01-06 12:10:00+00:00,449.26,449.26,449.0,449.16,8488
2026-01-06 12:11:00+00:00,449.24,449.27,449.11,449.19,2503
2026-01-06 12:12:00+00:00,449.23,449.41,449.23,449.41,1001
2026-01-06 12:13:00+00:00,449.47,449.5,449.38,449.4,1507
2026-01-06 12:14:00+00:00,449.39,449.42,449.36,449.4,1599
2026-01-06 12:15:00+00:00,449.45,449.51,449.45,449.49,4072
2026-01-06 12:16:00+00:00,449.4,449.44,449.4,449.44,453
2026-01-06 12:17:00+00:00,449.4,449.43,449.4,449.41,810
2026-01-06 12:18:00+00:00,449.36,449.37,449.19,449.25,2356
2026-01-06 12:19:00+00:00,449.24,449.25,449.24,449.25,612
2026-01-06 12:20:00+00:00,449.25,449.28,449.18,449.18,1920
2026-01-06 12:21:00+00:00,449.15,449.2,449.02,449.2,2717
2026-01-06 12:22:00+00:00,449.24,449.24,449.24,449.24,418
2026-01-06 12:23:00+00:00,449.29,449.3,449.29,449.29,1032
2026-01-06 12:24:00+00:00,449.28,449.3,449.25,449.25,1749
2026-01-06 12:25:00+00:00,449.23,449.23,449.0,449.01,2306
2026-01-06 12:26:00+00:00,449.05,449.05,449.0,449.01,5373
2026-01-06 12:27:00+00:00,449.07,449.07,449.04,449.07,1172
2026-01-06 12:28:00+00:00,449.1,449.1,449.04,449.04,925
2026-01-06 12:29:00+00:00,449.03,449.03,448.8,448.99,4405
2026-01-06 12:30:00+00:00,449.05,449.18,449.04,449.18,1770
2026-01-06 12:31:00+00:00,449.15,449.2,449.13,449.2,1106
2026-01-06 12:32:00+00:00,449.22,449.22,449.14,449.15,1448
2026-01-06 12:33:00+00:00,449.14,449.2,449.14,449.16,940
2026-01-06 12:34:00+00:00,449.2,449.2,449.1,449.1,1322
2026-01-06 12:35:00+00:00,449.1,449.1,449.04,449.05,774
2026-01-06 12:36:00+00:00,449.12,449.12,448.98,449.0,2028
2026-01-06 12:37:00+00:00,449.01,449.01,448.9,449.0,3146
2026-01-06 12:38:00+00:00,448.95,448.97,448.94,448.95,689
2026-01-06 12:39:00+00:00,448.99,449.0,448.96,449.0,1844
2026-01-06 12:40:00+00:00,449.1,449.29,449.1,449.29,1789
2026-01-06 12:41:00+00:00,449.27,449.3,449.21,449.21,1336
2026-01-06 12:42:00+00:00,449.24,449.34,449.24,449.34,2965
2026-01-06 12:43:00+00:00,449.29,449.8,449.29,449.46,5180
2026-01-06 12:44:00+00:00,449.54,449.58,449.53,449.58,911
2026-01-06 12:45:00+00:00,449.58,449.61,449.58,449.6,1335
2026-01-06 12:46:00+00:00,449.6,449.63,449.58,449.63,1834
2026-01-06 12:47:00+00:00,449.64,449.64,449.63,449.63,489
2026-01-06 12:48:00+00:00,449.63,449.64,449.55,449.63,2599
2026-01-06 12:49:00+00:00,449.57,449.68,449.56,449.68,1921
2026-01-06 12:50:00+00:00,449.65,449.66,449.64,449.64,1265
2026-01-06 12:51:00+00:00,449.6,449.62,449.56,449.58,2186
2026-01-06 12:52:00+00:00,449.5,449.5,449.4,449.4,1918
2026-01-06 12:53:00+00:00,449.4,449.4,449.32,449.34,1164
2026-01-06 12:54:00+00:00,449.33,449.38,449.2,449.31,2890
2026-01-06 12:55:00+00:00,449.3,449.55,449.3,449.49,1747
2026-01-06 12:56:00+00:00,449.55,449.58,449.5,449.53,942
2026-01-06 12:57:00+00:00,449.51,449.66,449.51,449.65,1426
2026-01-06 12:58:00+00:00,449.59,449.68,449.59,449.6,481
2026-01-06 12:59:00+00:00,449.6,449.66,449.49,449.59,3712
2026-01-06 13:00:00+00:00,450.85,454.71,448.08,453.5,246393
2026-01-06 13:01:00+00:00,453.54,454.7,449.32,449.4,174964
2026-01-06 13:02:00+00:00,449.5003,451.31,448.9497,449.69,15514
2026-01-06 13:03:00+00:00,449.61,450.01,449.55,449.97,10849
2026-01-06 13:04:00+00:00,449.97,450.1,449.8613,450.0,4716
2026-01-06 13:05:00+00:00,450.01,450.07,449.7,449.86,5576
2026-01-06 13:06:00+00:00,449.83,449.86,449.7088,449.8,2099
2026-01-06 13:07:00+00:00,449.86,449.86,449.74,449.78,2702
2026-01-06 13:08:00+00:00,449.74,449.8,449.35,449.55,5435
2026-01-06 13:09:00+00:00,449.4864,449.6,449.48,449.6,2168
2026-01-06 13:10:00+00:00,449.6,449.66,449.5071,449.55,2368
2026-01-06 13:11:00+00:00,449.52,449.75,449.49,449.75,3691
2026-01-06 13:12:00+00:00,449.8,449.8636,449.7,449.75,2711
2026-01-06 13:13:00+00:00,449.7,449.97,449.61,449.95,3476
2026-01-06 13:14:00+00:00,449.95,449.99,449.8,449.8,8369
2026-01-06 13:15:00+00:00,449.78,449.9,449.75,449.85,3610
2026-01-06 13:16:00+00:00,449.86,450.0,449.71,449.71,5153
2026-01-06 13:17:00+00:00,449.74,449.75,449.47,449.55,7786
2026-01-06 13:18:00+00:00,449.5,449.5,449.18,449.28,15110
2026-01-06 13:19:00+00:00,449.28,449.3672,449.22,449.24,6533
2026-01-06 13:20:00+00:00,449.27,449.28,449.13,449.2,4190
2026-01-06 13:21:00+00:00,449.2,449.38,449.2,449.346,2961
2026-01-06 13:22:00+00:00,449.35,449.43,449.3425,449.43,675
2026-01-06 13:23:00+00:00,449.43,449.445,449.25,449.33,6431
2026-01-06 13:24:00+00:00,449.34,449.4383,449.34,449.38,1738
2026-01-06 13:25:00+00:00,449.38,449.47,449.38,449.4216,1073
2026-01-06 13:26:00+00:00,449.45,449.5981,449.42,449.5981,5676
2026-01-06 13:27:00+00:00,449.6,449.64,449.44,449.45,4872
2026-01-06 13:28:00+00:00,449.4,449.47,449.33,449.33,2371
2026-01-06 13:29:00+00:00,449.35,449.45,449.25,449.27,4821
2026-01-06 13:30:00+00:00,449.28,449.33,449.2,449.2,4020
2026-01-06 13:31:00+00:00,449.2715,449.5,449.2,449.3821,3216
2026-01-06 13:32:00+00:00,449.38,449.6,449.35,449.6,2577
2026-01-06 13:33:00+00:00,449.5927,449.69,449.583,449.6,7641
2026-01-06 13:34:00+00:00,449.62,449.69,449.4971,449.58,4814
2026-01-06 13:35:00+00:00,449.5481,449.6488,449.5481,449.59,3696
2026-01-06 13:36:00+00:00,449.64,449.64,449.25,449.25,5563
2026-01-06 13:37:00+00:00,449.24,449.24,449.0,449.15,10242
2026-01-06 13:38:00+00:00,449.1,449.17,448.95,449.17,15046
2026-01-06 13:39:00+00:00,449.15,449.49,449.09,449.3,3782
2026-01-06 13:40:00+00:00,449.35,449.4,449.15,449.32,7188
2026-01-06 13:41:00+00:00,449.16,449.37,449.16,449.27,2251
2026-01-06 13:42:00+00:00,449.27,449.3785,449.16,449.16,7329
2026-01-06 13:43:00+00:00,449.1287,449.19,448.9,448.9485,10382
2026-01-06 13:44:00+00:00,448.89,449.1,448.88,449.1,4634
2026-01-06 13:45:00+00:00,449.04,449.11,448.9,448.9,8961
2026-01-06 13:46:00+00:00,448.9,448.97,448.8,448.8106,6204
2026-01-06 13:47:00+00:00,448.81,448.87,448.65,448.65,7837
2026-01-06 13:48:00+00:00,448.63,448.63,448.2,448.3421,28639
2026-01-06 13:49:00+00:00,448.34,448.4197,448.1,448.17,20835
2026-01-06 13:50:00+00:00,448.1,448.17,447.63,448.12,46328
2026-01-06 13:51:00+00:00,448.0,448.13,447.62,447.64,17464
2026-01-06 13:52:00+00:00,447.64,447.91,447.62,447.84,17579
2026-01-06 13:53:00+00:00,447.8859,447.98,447.78,447.85,6502
2026-01-06 13:54:00+00:00,447.89,448.1589,447.89,448.12,10734
2026-01-06 13:55:00+00:00,448.07,448.25,448.0,448.2001,10922
2026-01-06 13:56:00+00:00,448.242,448.38,448.18,448.3,11391
2026-01-06 13:57:00+00:00,448.32,448.44,448.23,448.39,8759
2026-01-06 13:58:00+00:00,448.38,448.4399,448.18,448.19,12964
2026-01-06 13:59:00+00:00,448.2092,448.2092,447.91,448.0,12915
2026-01-06 14:00:00+00:00,448.01,448.01,447.78,447.8,5847
2026-01-06 14:01:00+00:00,447.7972,447.7999,447.2,447.3416,16494
2026-01-06 14:02:00+00:00,447.34,447.4,447.1001,447.34,22137
2026-01-06 14:03:00+00:00,447.23,447.3399,447.22,447.3001,6297
2026-01-06 14:04:00+00:00,447.36,447.72,447.31,447.6,9564
2026-01-06 14:05:00+00:00,447.55,447.65,447.3308,447.44,9188
2026-01-06 14:06:00+00:00,447.45,447.6995,447.4,447.69,8185
2026-01-06 14:07:00+00:00,447.69,447.77,447.45,447.55,9145
2026-01-06 14:08:00+00:00,447.66,447.9,447.55,447.87,10527
2026-01-06 14:09:00+00:00,447.8125,447.94,447.77,447.8062,8344
2026-01-06 14:10:00+00:00,447.8,447.81,447.65,447.65,11127
2026-01-06 14:11:00+00:00,447.7,447.95,447.7,447.82,8032
2026-01-06 14:12:00+00:00,447.98,448.18,447.98,448.14,9634
2026-01-06 14:13:00+00:00,448.084,448.19,448.0,448.12,5931
2026-01-06 14:14:00+00:00,448.18,448.25,448.096,448.096,6813
2026-01-06 14:15:00+00:00,448.18,448.2,448.0,448.08,9185
2026-01-06 14:16:00+00:00,448.0619,448.2,448.0,448.2,7782
2026-01-06 14:17:00+00:00,448.15,448.19,447.8,447.83,8702
2026-01-06 14:18:00+00:00,447.824,448.1,447.8112,448.0,4672
2026-01-06 14:19:00+00:00,448.0508,448.06,447.92,447.97,6812
2026-01-06 14:20:00+00:00,447.98,448.19,447.94,448.08,7955
2026-01-06 14:21:00+00:00,448.2,448.25,447.99,448.0,7652
2026-01-06 14:22:00+00:00,447.95,448.14,447.95,448.0,6981
2026-01-06 14:23:00+00:00,448.02,448.03,447.5,447.55,19443
2026-01-06 14:24:00+00:00,447.51,447.98,447.44,447.8997,14195
2026-01-06 14:25:00+00:00,447.9,448.2,447.9,447.9045,12496
2026-01-06 14:26:00+00:00,447.91,448.0,447.5113,447.54,7706
2026-01-06 14:27:00+00:00,447.5,447.6,446.88,447.01,27979
2026-01-06 14:28:00+00:00,446.88,446.99,446.0,446.29,61792
2026-01-06 14:29:00+00:00,446.273,446.54,446.22,446.24,36992
2026-01-06 14:30:00+00:00,446.38,448.25,443.8,444.2699,1333635
2026-01-06 14:31:00+00:00,444.205,444.2699,442.0,442.17,733550
2026-01-06 14:32:00+00:00,442.26,443.46,440.86,440.964,601718
2026-01-06 14:33:00+00:00,440.96,441.1499,439.47,440.62,864861
2026-01-06 14:34:00+00:00,440.46,440.77,439.46,439.93,533779
2026-01-06 14:35:00+00:00,439.99,440.7,439.23,440.25,533280
2026-01-06 14:36:00+00:00,440.26,440.4,439.58,440.05,411003
2026-01-06 14:37:00+00:00,440.085,440.33,438.46,438.8588,506012
2026-01-06 14:38:00+00:00,438.87,439.65,438.41,439.63,391691
2026-01-06 14:39:00+00:00,439.6109,440.16,438.9001,439.3908,371857
2026-01-06 14:40:00+00:00,439.39,439.72,438.29,438.67,341899
2026-01-06 14:41:00+00:00,438.67,439.57,438.32,438.385,360417
2026-01-06 14:42:00+00:00,438.39,438.98,437.64,438.602,618558
2026-01-06 14:43:00+00:00,438.68,438.84,438.05,438.73,284488
2026-01-06 14:44:00+00:00,438.75,439.3999,438.16,438.74,312902
2026-01-06 14:45:00+00:00,438.75,438.93,437.83,438.33,347780
2026-01-06 14:46:00+00:00,438.345,438.92,437.58,438.72,337203
2026-01-06 14:47:00+00:00,438.73,438.99,438.3,438.37,275306
2026-01-06 14:48:00+00:00,438.37,438.52,437.65,437.795,327615
2026-01-06 14:49:00+00:00,437.83,438.59,437.55,437.9247,326116
2026-01-06 14:50:00+00:00,437.93,439.49,437.77,439.45,397120
2026-01-06 14:51:00+00:00,439.44,439.68,438.03,438.0738,434811
2026-01-06 14:52:00+00:00,438.07,438.66,437.7,438.16,403589
2026-01-06 14:53:00+00:00,438.19,439.19,438.16,438.7599,276959
2026-01-06 14:54:00+00:00,438.72,438.86,437.8,437.8475,279295
2026-01-06 14:55:00+00:00,437.84,437.89,436.82,437.05,691098
2026-01-06 14:56:00+00:00,437.065,437.14,436.18,436.815,501659
2026-01-06 14:57:00+00:00,436.83,437.29,436.53,437.15,335405
2026-01-06 14:58:00+00:00,437.12,437.4,436.8803,437.0824,263747
2026-01-06 14:59:00+00:00,437.1,437.34,436.65,436.76,283003
2026-01-06 15:00:00+00:00,436.76,436.99,436.18,436.285,373060
2026-01-06 15:01:00+00:00,436.318,436.47,435.38,435.77,617256
2026-01-06 15:02:00+00:00,435.77,436.4,435.39,436.23,404281
2026-01-06 15:03:00+00:00,436.22,437.29,435.97,437.16,383170
2026-01-06 15:04:00+00:00,437.13,437.39,436.7,437.1342,332730
2026-01-06 15:05:00+00:00,437.1218,437.98,437.1,437.96,395223
2026-01-06 15:06:00+00:00,437.94,438.62,437.84,438.18,389323
2026-01-06 15:07:00+00:00,438.155,438.21,437.36,437.565,309942
2026-01-06 15:08:00+00:00,437.57,437.59,437.0,437.322,280888
2026-01-06 15:09:00+00:00,437.36,438.07,437.25,437.8,282198
2026-01-06 15:10:00+00:00,437.81,438.0,437.2,437.75,293342
2026-01-06 15:11:00+00:00,437.6958,438.55,437.3,438.535,306337
2026-01-06 15:12:00+00:00,438.52,438.55,438.1,438.3151,243301
2026-01-06 15:13:00+00:00,438.33,439.05,438.33,438.992,354712
2026-01-06 15:14:00+00:00,438.98,439.118,438.62,438.6575,256738
2026-01-06 15:15:00+00:00,438.68,438.85,438.36,438.61,209405
2026-01-06 15:16:00+00:00,438.62,439.0899,438.25,438.91,220108
2026-01-06 15:17:00+00:00,438.93,439.16,438.41,438.46,224350
2026-01-06 15:18:00+00:00,438.47,438.655,437.99,438.26,298823
2026-01-06 15:19:00+00:00,438.2342,438.37,437.77,438.26,213759
2026-01-06 15:20:00+00:00,438.24,438.86,438.22,438.43,240196
2026-01-06 15:21:00+00:00,438.4,438.4358,437.66,438.2927,233997
2026-01-06 15:22:00+00:00,438.27,438.79,438.2113,438.54,183661
2026-01-06 15:23:00+00:00,438.545,439.31,438.545,439.3,252631
2026-01-06 15:24:00+00:00,439.285,439.3297,438.76,438.85,241745
2026-01-06 15:25:00+00:00,438.8271,439.0399,438.68,438.835,170728
2026-01-06 15:26:00+00:00,438.82,439.24,438.75,438.99,175708
2026-01-06 15:27:00+00:00,438.99,439.44,438.69,438.86,268241
2026-01-06 15:28:00+00:00,438.8501,439.15,438.62,438.78,164075
2026-01-06 15:29:00+00:00,438.8,439.14,438.36,439.0591,202584
2026-01-06 15:30:00+00:00,439.05,439.35,438.92,439.0919,188689
2026-01-06 15:31:00+00:00,439.075,439.13,438.68,438.74,144551
2026-01-06 15:32:00+00:00,438.75,439.0,438.38,438.97,161470
2026-01-06 15:33:00+00:00,438.95,439.01,438.161,438.4446,182341
2026-01-06 15:34:00+00:00,438.47,438.8291,438.26,438.46,118409
2026-01-06 15:35:00+00:00,438.49,438.67,437.75,437.8,296113
2026-01-06 15:36:00+00:00,437.76,438.0299,437.5,437.725,202431
2026-01-06 15:37:00+00:00,437.72,437.83,437.35,437.45,204465
2026-01-06 15:38:00+00:00,437.48,437.58,437.23,437.3536,166719
2026-01-06 15:39:00+00:00,437.38,437.44,436.64,436.7,369057
2026-01-06 15:40:00+00:00,436.728,437.23,436.62,436.82,270394
2026-01-06 15:41:00+00:00,436.86,436.89,436.14,436.21,293916
2026-01-06 15:42:00+00:00,436.27,436.705,436.08,436.64,233206
2026-01-06 15:43:00+00:00,436.65,436.94,436.54,436.87,215900
2026-01-06 15:44:00+00:00,436.8799,436.88,436.2,436.43,229913
2026-01-06 15:45:00+00:00,436.42,436.53,435.88,436.08,289109
2026-01-06 15:46:00+00:00,436.06,436.59,435.8,436.26,220227
2026-01-06 15:47:00+00:00,436.3,436.51,436.16,436.27,119321
2026-01-06 15:48:00+00:00,436.3,437.19,436.25,436.94,209054
2026-01-06 15:49:00+00:00,436.95,437.16,436.82,437.0,124956
2026-01-06 15:50:00+00:00,436.99,437.05,436.6615,436.9099,120056
2026-01-06 15:51:00+00:00,436.88,437.0,436.47,436.5,129117
2026-01-06 15:52:00+00:00,436.47,436.54,435.63,435.89,247607
2026-01-06 15:53:00+00:00,435.86,435.92,434.63,435.0,888267
2026-01-06 15:54:00+00:00,435.0,435.34,434.85,435.0,239360
2026-01-06 15:55:00+00:00,435.0,435.2137,434.58,434.7701,246793
2026-01-06 15:56:00+00:00,434.82,435.03,434.44,434.9278,258846
2026-01-06 15:57:00+00:00,434.9,435.27,434.76,434.79,205392
2026-01-06 15:58:00+00:00,434.75,435.05,434.41,434.87,205102
2026-01-06 15:59:00+00:00,434.86,435.05,434.42,434.7,202647
2026-01-06 16:00:00+00:00,434.65,434.65,433.87,433.96,387817
2026-01-06 16:01:00+00:00,433.98,434.23,433.66,433.878,264990
2026-01-06 16:02:00+00:00,433.85,434.2,433.69,433.74,186166
2026-01-06 16:03:00+00:00,433.75,434.1499,433.63,434.0,187674
2026-01-06 16:04:00+00:00,434.0235,434.03,433.5,433.71,208079
2026-01-06 16:05:00+00:00,433.6901,433.85,433.5,433.82,172449
2026-01-06 16:06:00+00:00,433.816,434.07,433.09,433.2,311695
2026-01-06 16:07:00+00:00,433.19,433.22,432.75,432.9272,362487
2026-01-06 16:08:00+00:00,432.88,433.0025,432.45,432.77,341436
2026-01-06 16:09:00+00:00,432.8,433.4,432.68,433.34,323342
2026-01-06 16:10:00+00:00,433.38,433.9105,433.14,433.8288,256041
2026-01-06 16:11:00+00:00,433.81,434.0449,433.2717,433.33,275350
2026-01-06 16:12:00+00:00,433.315,433.72,433.3064,433.4899,173609
2026-01-06 16:13:00+00:00,433.47,434.0,433.435,433.965,225428
2026-01-06 16:14:00+00:00,433.965,434.01,433.2,433.4501,207072
2026-01-06 16:15:00+00:00,433.47,433.75,433.35,433.36,124033
2026-01-06 16:16:00+00:00,433.368,433.41,432.91,433.1601,205214
2026-01-06 16:17:00+00:00,433.17,433.35,432.761,433.315,166690
2026-01-06 16:18:00+00:00,433.3,433.5699,433.1334,433.235,121832
2026-01-06 16:19:00+00:00,433.21,433.51,433.14,433.33,108413
2026-01-06 16:20:00+00:00,433.32,433.33,432.55,432.6737,272259
2026-01-06 16:21:00+00:00,432.68,432.68,432.21,432.54,232181
2026-01-06 16:22:00+00:00,432.55,432.88,432.23,432.7547,180850
2026-01-06 16:23:00+00:00,432.746,433.05,432.43,432.84,176957
2026-01-06 16:24:00+00:00,432.869,433.37,432.7396,432.8,183190
2026-01-06 16:25:00+00:00,432.75,432.7732,431.99,432.12,341537
2026-01-06 16:26:00+00:00,432.135,432.25,431.91,432.0463,250986
2026-01-06 16:27:00+00:00,432.035,432.19,431.94,432.13,120422
2026-01-06 16:28:00+00:00,432.17,432.25,431.88,431.99,174467
2026-01-06 16:29:00+00:00,431.99,432.2,431.81,431.855,162841
2026-01-06 16:30:00+00:00,431.87,432.07,431.55,431.915,186830
2026-01-06 16:31:00+00:00,431.89,431.92,431.37,431.86,280619
2026-01-06 16:32:00+00:00,431.845,431.85,431.4691,431.66,193491
2026-01-06 16:33:00+00:00,431.68,432.3399,431.63,431.89,221604
2026-01-06 16:34:00+00:00,431.89,431.99,431.75,431.935,98547
2026-01-06 16:35:00+00:00,431.957,431.99,431.64,431.84,422057
2026-01-06 16:36:00+00:00,431.835,431.95,431.52,431.68,147950
2026-01-06 16:37:00+00:00,431.69,432.18,431.6,432.08,158738
2026-01-06 16:38:00+00:00,432.0901,432.7599,432.01,432.635,216339
2026-01-06 16:39:00+00:00,432.64,432.788,432.47,432.5,169570
2026-01-06 16:40:00+00:00,432.51,432.88,432.3,432.88,173918
2026-01-06 16:41:00+00:00,432.8572,433.05,432.76,432.825,202508
2026-01-06 16:42:00+00:00,432.81,433.33,432.79,433.0,196863
2026-01-06 16:43:00+00:00,432.975,433.03,432.3,432.35,186980
2026-01-06 16:44:00+00:00,432.435,432.435,431.81,432.14,190036
2026-01-06 16:45:00+00:00,432.14,432.48,432.062,432.115,126959
2026-01-06 16:46:00+00:00,432.098,432.6,432.02,432.49,116003
2026-01-06 16:47:00+00:00,432.47,432.92,432.44,432.8,148604
2026-01-06 16:48:00+00:00,432.835,433.0,432.52,432.6618,121493
2026-01-06 16:49:00+00:00,432.68,432.78,432.27,432.555,165933
2026-01-06 16:50:00+00:00,432.5468,432.5699,431.64,431.78,199980
2026-01-06 16:51:00+00:00,431.7217,431.83,431.36,431.745,231222
2026-01-06 16:52:00+00:00,431.76,431.93,431.31,431.5,188062
2026-01-06 16:53:00+00:00,431.495,431.5997,430.99,431.255,337189
2026-01-06 16:54:00+00:00,431.255,431.28,430.89,430.94,189049
2026-01-06 16:55:00+00:00,430.94,430.94,430.1,430.2222,365866
2026-01-06 16:56:00+00:00,430.274,430.5,430.01,430.49,275546
2026-01-06 16:57:00+00:00,430.484,431.05,430.42,430.94,242458
2026-01-06 16:58:00+00:00,430.9442,431.04,430.75,430.925,174287
2026-01-06 16:59:00+00:00,430.931,431.347,430.84,431.2627,184315
2026-01-06 17:00:00+00:00,431.2407,431.5,431.13,431.45,169374
2026-01-06 17:01:00+00:00,431.48,431.6,431.28,431.42,175267
2026-01-06 17:02:00+00:00,431.42,431.4899,430.86,431.02,186132
2026-01-06 17:03:00+00:00,431.0262,431.12,430.4,430.58,200683
2026-01-06 17:04:00+00:00,430.56,430.98,430.41,430.96,176626
2026-01-06 17:05:00+00:00,430.95,431.3699,430.95,431.15,159294
2026-01-06 17:06:00+00:00,431.15,431.33,430.87,430.87,143681
2026-01-06 17:07:00+00:00,430.89,431.36,430.841,431.31,152829
2026-01-06 17:08:00+00:00,431.31,431.31,430.72,430.825,117595
2026-01-06 17:09:00+00:00,430.8504,430.92,430.5,430.91,124798
2026-01-06 17:10:00+00:00,430.92,430.96,430.63,430.74,79885
2026-01-06 17:11:00+00:00,430.74,430.9,430.42,430.71,165496
2026-01-06 17:12:00+00:00,430.72,431.08,430.698,430.93,106595
2026-01-06 17:13:00+00:00,430.95,431.14,430.895,430.96,109735
2026-01-06 17:14:00+00:00,430.9566,431.04,430.76,430.775,85806
2026-01-06 17:15:00+00:00,430.7601,431.2899,430.75,431.11,114836
2026-01-06 17:16:00+00:00,431.12,431.23,430.97,431.22,68196
2026-01-06 17:17:00+00:00,431.2353,431.2699,430.85,430.97,114987
2026-01-06 17:18:00+00:00,430.985,431.39,430.86,431.35,112193
